1626075000.0,70260.0,70400.0,69500.0,69800.0,289101.0,ok
1626075000.0,70260.0,70400.0,69500.0,69800.0,289101.0,ok
1626076800.0,69800.0,70000.0,69650.0,69990.0,237718.0,ok
1626076800.0,69800.0,70000.0,69650.0,69990.0,237718.0,ok
1626078600.0,69990.0,70000.0,69460.0,69990.0,481455.0,ok
1626078600.0,69990.0,70000.0,69460.0,69990.0,481455.0,ok
1626154200.0,70230.0,71280.0,69280.0,71220.0,413200.0,ok
1626154200.0,70230.0,71280.0,69280.0,71220.0,413200.0,ok
1626156000.0,71220.0,71250.0,70000.0,70480.0,484266.0,ok
1626156000.0,71220.0,71250.0,70000.0,70480.0,484266.0,ok
1626157800.0,70410.0,70500.0,70020.0,70150.0,311688.0,ok
1626157800.0,70410.0,70500.0,70020.0,70150.0,311688.0,ok
1626159600.0,70150.0,70220.0,69920.0,70100.0,280200.0,ok
1626159600.0,70150.0,70220.0,69920.0,70100.0,280200.0,ok
1626161400.0,70100.0,70250.0,70010.0,70120.0,264845.0,ok
1626161400.0,70100.0,70250.0,70010.0,70120.0,264845.0,ok
1626163200.0,70180.0,70190.0,69700.0,69970.0,260745.0,ok
1626163200.0,70180.0,70190.0,69700.0,69970.0,260745.0,ok
1626165000.0,69970.0,69990.0,69660.0,69900.0,185321.0,ok
1626165000.0,69970.0,69990.0,69660.0,69900.0,185321.0,ok
1626240600.0,69990.0,70390.0,69550.0,69630.0,463952.0,ok
1626240600.0,69990.0,70390.0,69550.0,69630.0,463952.0,ok
1626242400.0,69700.0,70610.0,69700.0,70310.0,361804.0,ok
1626242400.0,69700.0,70610.0,69700.0,70310.0,361804.0,ok
1626244200.0,70400.0,70460.0,70000.0,70440.0,268173.0,ok
1626244200.0,70400.0,70460.0,70000.0,70440.0,268173.0,ok
1626246000.0,70310.0,70420.0,70110.0,70310.0,312313.0,ok
1626246000.0,70310.0,70420.0,70110.0,70310.0,312313.0,ok
1626247800.0,70310.0,70330.0,70050.0,70280.0,93367.0,ok
1626247800.0,70310.0,70330.0,70050.0,70280.0,93367.0,ok
1626249600.0,70190.0,70480.0,70180.0,70440.0,243481.0,ok
1626249600.0,70190.0,70480.0,70180.0,70440.0,243481.0,ok
1626251400.0,70420.0,70500.0,70160.0,70500.0,195807.0,ok
1626251400.0,70420.0,70500.0,70160.0,70500.0,195807.0,ok
1626499800.0,71030.0,71700.0,70830.0,70830.0,575059.0,ok
1626499800.0,71030.0,71700.0,70830.0,70830.0,575059.0,ok
1626501600.0,70900.0,70930.0,70710.0,70750.0,274240.0,ok
1626501600.0,70900.0,70930.0,70710.0,70750.0,274240.0,ok
1626503400.0,70780.0,71000.0,70560.0,70800.0,413589.0,ok
1626503400.0,70780.0,71000.0,70560.0,70800.0,413589.0,ok
1626505200.0,70800.0,70800.0,70500.0,70650.0,126575.0,ok
1626505200.0,70800.0,70800.0,70500.0,70650.0,126575.0,ok
1626507000.0,70650.0,70650.0,70000.0,70270.0,274296.0,ok
1626507000.0,70650.0,70650.0,70000.0,70270.0,274296.0,ok
1626508800.0,70260.0,70300.0,70010.0,70180.0,136608.0,ok
1626508800.0,70260.0,70300.0,70010.0,70180.0,136608.0,ok
1626510600.0,70170.0,70360.0,70110.0,70220.0,171559.0,ok
1626510600.0,70170.0,70360.0,70110.0,70220.0,171559.0,ok
1626586200.0,70590.0,70590.0,69830.0,69890.0,227142.0,ok
1626586200.0,70590.0,70590.0,69830.0,69890.0,227142.0,ok
1626588000.0,69880.0,69900.0,69260.0,69400.0,202926.0,ok
1626588000.0,69880.0,69900.0,69260.0,69400.0,202926.0,ok
1626589800.0,69400.0,69600.0,69290.0,69430.0,269457.0,ok
1626589800.0,69400.0,69600.0,69290.0,69430.0,269457.0,ok
1626591600.0,69550.0,69550.0,69040.0,69040.0,184464.0,ok
1626591600.0,69550.0,69550.0,69040.0,69040.0,184464.0,ok
1626593400.0,69070.0,69170.0,69050.0,69170.0,70701.0,ok
1626593400.0,69070.0,69170.0,69050.0,69170.0,70701.0,ok
1626595200.0,69160.0,69260.0,69080.0,69210.0,157926.0,ok
1626595200.0,69160.0,69260.0,69080.0,69210.0,157926.0,ok
1626597000.0,69210.0,69590.0,69200.0,69590.0,527793.0,ok
1626597000.0,69210.0,69590.0,69200.0,69590.0,527793.0,ok
1626672600.0,69520.0,69690.0,69100.0,69600.0,207758.0,ok
1626672600.0,69520.0,69690.0,69100.0,69600.0,207758.0,ok
1626674400.0,69520.0,69750.0,69430.0,69500.0,154193.0,ok
1626674400.0,69520.0,69750.0,69430.0,69500.0,154193.0,ok
1626676200.0,69500.0,69730.0,69300.0,69700.0,130893.0,ok
1626676200.0,69500.0,69730.0,69300.0,69700.0,130893.0,ok
1626678000.0,69600.0,69700.0,69410.0,69440.0,165112.0,ok
1626678000.0,69600.0,69700.0,69410.0,69440.0,165112.0,ok
1626679800.0,69420.0,69540.0,69350.0,69370.0,184485.0,ok
1626679800.0,69420.0,69540.0,69350.0,69370.0,184485.0,ok
1626681600.0,69430.0,69510.0,69340.0,69380.0,198682.0,ok
1626681600.0,69430.0,69510.0,69340.0,69380.0,198682.0,ok
1626683400.0,69370.0,69630.0,69370.0,69500.0,232112.0,ok
1626683400.0,69370.0,69630.0,69370.0,69500.0,232112.0,ok
1627277400.0,69600.0,70150.0,69600.0,70090.0,289920.0,ok
1627277400.0,69600.0,70150.0,69600.0,70090.0,289920.0,ok
1627279200.0,70100.0,70400.0,70100.0,70260.0,180724.0,ok
1627279200.0,70100.0,70400.0,70100.0,70260.0,180724.0,ok
1627281000.0,70260.0,70490.0,70250.0,70400.0,281833.0,ok
1627281000.0,70260.0,70490.0,70250.0,70400.0,281833.0,ok
1627282800.0,70350.0,70390.0,70070.0,70100.0,214556.0,ok
1627282800.0,70350.0,70390.0,70070.0,70100.0,214556.0,ok
1627284600.0,70200.0,70300.0,70100.0,70300.0,132915.0,ok
1627284600.0,70200.0,70300.0,70100.0,70300.0,132915.0,ok
1627286400.0,70290.0,70340.0,70150.0,70270.0,124967.0,ok
1627286400.0,70290.0,70340.0,70150.0,70270.0,124967.0,ok
1627288200.0,70280.0,70640.0,70190.0,70510.0,323333.0,ok
1627288200.0,70280.0,70640.0,70190.0,70510.0,323333.0,ok
1627363800.0,70000.0,70120.0,69640.0,70000.0,365253.0,ok
1627363800.0,70000.0,70120.0,69640.0,70000.0,365253.0,ok
1627365600.0,69970.0,70080.0,69500.0,69500.0,196445.0,ok
1627365600.0,69970.0,70080.0,69500.0,69500.0,196445.0,ok
1627367400.0,69510.0,69700.0,69380.0,69450.0,104645.0,ok
1627367400.0,69510.0,69700.0,69380.0,69450.0,104645.0,ok
1627369200.0,69450.0,69480.0,69000.0,69220.0,128237.0,ok
1627369200.0,69450.0,69480.0,69000.0,69220.0,128237.0,ok
1627371000.0,69210.0,69210.0,68940.0,69050.0,94312.0,ok
1627371000.0,69210.0,69210.0,68940.0,69050.0,94312.0,ok
1627372800.0,69040.0,69040.0,68940.0,69000.0,65310.0,ok
1627372800.0,69040.0,69040.0,68940.0,69000.0,65310.0,ok
1627374600.0,69000.0,69150.0,68970.0,69000.0,210028.0,ok
1627374600.0,69000.0,69150.0,68970.0,69000.0,210028.0,ok
1627450200.0,68840.0,70200.0,68840.0,69990.0,183239.0,ok
1627450200.0,68840.0,70200.0,68840.0,69990.0,183239.0,ok
1627452000.0,69990.0,70040.0,69800.0,70010.0,127626.0,ok
1627452000.0,69990.0,70040.0,69800.0,70010.0,127626.0,ok
1627453800.0,70000.0,70050.0,69860.0,69860.0,71829.0,ok
1627453800.0,70000.0,70050.0,69860.0,69860.0,71829.0,ok
1627455600.0,69850.0,69880.0,69320.0,69380.0,122247.0,ok
1627455600.0,69850.0,69880.0,69320.0,69380.0,122247.0,ok
1627457400.0,69380.0,69770.0,69200.0,69200.0,224788.0,ok
1627457400.0,69380.0,69770.0,69200.0,69200.0,224788.0,ok
1627459200.0,69250.0,69650.0,69160.0,69570.0,43433.0,ok
1627459200.0,69250.0,69650.0,69160.0,69570.0,43433.0,ok
1627461000.0,69560.0,69990.0,69400.0,69780.0,218100.0,ok
1627461000.0,69560.0,69990.0,69400.0,69780.0,218100.0,ok
1627709400.0,70000.0,70430.0,70000.0,70350.0,378944.0,ok
1627709400.0,70000.0,70430.0,70000.0,70350.0,378944.0,ok
1627711200.0,70350.0,71290.0,70320.0,71250.0,599346.0,ok
1627711200.0,70350.0,71290.0,70320.0,71250.0,599346.0,ok
1627713000.0,71260.0,71670.0,71200.0,71350.0,534093.0,ok
1627713000.0,71260.0,71670.0,71200.0,71350.0,534093.0,ok
1627714800.0,71350.0,71390.0,71120.0,71390.0,242448.0,ok
1627714800.0,71350.0,71390.0,71120.0,71390.0,242448.0,ok
1627716600.0,71310.0,71400.0,71310.0,71360.0,194995.0,ok
1627716600.0,71310.0,71400.0,71310.0,71360.0,194995.0,ok
1627718400.0,71360.0,71600.0,71220.0,71570.0,401799.0,ok
1627718400.0,71360.0,71600.0,71220.0,71570.0,401799.0,ok
1627720200.0,71570.0,71680.0,71510.0,71630.0,332256.0,ok
1627720200.0,71570.0,71680.0,71510.0,71630.0,332256.0,ok
1627795800.0,71690.0,71930.0,71070.0,71100.0,491766.0,ok
1627795800.0,71690.0,71930.0,71070.0,71100.0,491766.0,ok
1627797600.0,71100.0,71690.0,71090.0,71670.0,381278.0,ok
1627797600.0,71100.0,71690.0,71090.0,71670.0,381278.0,ok
1627799400.0,71620.0,71920.0,71550.0,71910.0,304515.0,ok
1627799400.0,71620.0,71920.0,71550.0,71910.0,304515.0,ok
1627801200.0,71910.0,72000.0,71710.0,71840.0,258821.0,ok
1627801200.0,71910.0,72000.0,71710.0,71840.0,258821.0,ok
1627803000.0,71840.0,71840.0,71640.0,71700.0,102614.0,ok
1627803000.0,71840.0,71840.0,71640.0,71700.0,102614.0,ok
1627804800.0,71700.0,71790.0,71550.0,71600.0,254492.0,ok
1627804800.0,71700.0,71790.0,71550.0,71600.0,254492.0,ok
1627806600.0,71610.0,71650.0,71330.0,71400.0,209262.0,ok
1627806600.0,71610.0,71650.0,71330.0,71400.0,209262.0,ok
1627882200.0,71500.0,72190.0,71170.0,71980.0,393553.0,ok
1627882200.0,71500.0,72190.0,71170.0,71980.0,393553.0,ok
1627884000.0,71980.0,72110.0,71570.0,72060.0,398094.0,ok
1627884000.0,71980.0,72110.0,71570.0,72060.0,398094.0,ok
1627885800.0,72160.0,72160.0,71600.0,71930.0,301730.0,ok
1627885800.0,72160.0,72160.0,71600.0,71930.0,301730.0,ok
1627887600.0,71930.0,71990.0,71480.0,71640.0,145120.0,ok
1627887600.0,71930.0,71990.0,71480.0,71640.0,145120.0,ok
1627889400.0,71790.0,71790.0,71400.0,71460.0,112393.0,ok
1627889400.0,71790.0,71790.0,71400.0,71460.0,112393.0,ok
1627891200.0,71490.0,71870.0,71470.0,71800.0,78865.0,ok
1627891200.0,71490.0,71870.0,71470.0,71800.0,78865.0,ok
1627893000.0,71800.0,71980.0,71630.0,71980.0,130721.0,ok
1627893000.0,71800.0,71980.0,71630.0,71980.0,130721.0,ok
1627968600.0,71630.0,72520.0,71630.0,72210.0,771380.0,ok
1627968600.0,71630.0,72520.0,71630.0,72210.0,771380.0,ok
1627970400.0,72210.0,72860.0,72210.0,72840.0,479620.0,ok
1627970400.0,72210.0,72860.0,72210.0,72840.0,479620.0,ok
1627972200.0,72850.0,72980.0,72530.0,72900.0,491405.0,ok
1627972200.0,72850.0,72980.0,72530.0,72900.0,491405.0,ok
1627974000.0,72900.0,72990.0,72900.0,72960.0,146879.0,ok
1627974000.0,72900.0,72990.0,72900.0,72960.0,146879.0,ok
1627975800.0,72960.0,72990.0,72890.0,72980.0,183368.0,ok
1627975800.0,72960.0,72990.0,72890.0,72980.0,183368.0,ok
1627977600.0,72980.0,73060.0,72930.0,73060.0,367744.0,ok
1627977600.0,72980.0,73060.0,72930.0,73060.0,367744.0,ok
1627979400.0,73060.0,73900.0,73050.0,73890.0,623562.0,ok
1627979400.0,73060.0,73900.0,73050.0,73890.0,623562.0,ok
1628055000.0,73800.0,74770.0,73800.0,74770.0,464086.0,ok
1628055000.0,73800.0,74770.0,73800.0,74770.0,464086.0,ok
1628056800.0,74770.0,75250.0,74380.0,75070.0,438200.0,ok
1628056800.0,74770.0,75250.0,74380.0,75070.0,438200.0,ok
1628058600.0,75150.0,76000.0,75090.0,75490.0,543670.0,ok
1628058600.0,75150.0,76000.0,75090.0,75490.0,543670.0,ok
1628060400.0,75490.0,75560.0,75160.0,75500.0,380511.0,ok
1628060400.0,75490.0,75560.0,75160.0,75500.0,380511.0,ok
1628062200.0,75500.0,76100.0,75500.0,75900.0,458173.0,ok
1628062200.0,75500.0,76100.0,75500.0,75900.0,458173.0,ok
1628064000.0,75950.0,76750.0,75900.0,76620.0,456146.0,ok
1628064000.0,75950.0,76750.0,75900.0,76620.0,456146.0,ok
1628065800.0,76610.0,77200.0,76570.0,77200.0,829130.0,ok
1628065800.0,76610.0,77200.0,76570.0,77200.0,829130.0,ok
1622356200.0,61520.0,61700.0,61000.0,61000.0,290274.0,ok
1622356200.0,61520.0,61700.0,61000.0,61000.0,290274.0,ok
1622358000.0,61100.0,61180.0,60000.0,60030.0,569091.0,ok
1622358000.0,61100.0,61180.0,60000.0,60030.0,569091.0,ok
1622359800.0,60400.0,60400.0,59000.0,59400.0,298460.0,ok
1622359800.0,60400.0,60400.0,59000.0,59400.0,298460.0,ok
1622361600.0,59400.0,60000.0,59250.0,59740.0,254412.0,ok
1622361600.0,59400.0,60000.0,59250.0,59740.0,254412.0,ok
1622363400.0,59730.0,60000.0,59500.0,59700.0,463760.0,ok
1622363400.0,59730.0,60000.0,59500.0,59700.0,463760.0,ok
1622439000.0,58220.0,59700.0,57520.0,59190.0,463560.0,ok
1622439000.0,58220.0,59700.0,57520.0,59190.0,463560.0,ok
1622440800.0,59150.0,61210.0,59150.0,59840.0,702496.0,ok
1622440800.0,59150.0,61210.0,59150.0,59840.0,702496.0,ok
1622442600.0,59840.0,60000.0,59800.0,59960.0,253091.0,ok
1622442600.0,59840.0,60000.0,59800.0,59960.0,253091.0,ok
1622444400.0,59990.0,60090.0,59630.0,59630.0,403881.0,ok
1622444400.0,59990.0,60090.0,59630.0,59630.0,403881.0,ok
1622446200.0,59620.0,59960.0,58520.0,58860.0,209760.0,ok
1622446200.0,59620.0,59960.0,58520.0,58860.0,209760.0,ok
1622448000.0,58860.0,58860.0,58300.0,58490.0,87608.0,ok
1622448000.0,58860.0,58860.0,58300.0,58490.0,87608.0,ok
1622449800.0,58490.0,58780.0,58380.0,58410.0,207501.0,ok
1622449800.0,58490.0,58780.0,58380.0,58410.0,207501.0,ok
1622525400.0,58210.0,59980.0,58210.0,59300.0,215377.0,ok
1622525400.0,58210.0,59980.0,58210.0,59300.0,215377.0,ok
1622527200.0,59300.0,59500.0,58620.0,59130.0,88514.0,ok
1622527200.0,59300.0,59500.0,58620.0,59130.0,88514.0,ok
1622529000.0,59120.0,59280.0,58740.0,58740.0,100092.0,ok
1622529000.0,59120.0,59280.0,58740.0,58740.0,100092.0,ok
1622530800.0,58760.0,58890.0,58510.0,58840.0,141475.0,ok
1622530800.0,58760.0,58890.0,58510.0,58840.0,141475.0,ok
1622532600.0,58690.0,58830.0,58560.0,58620.0,37490.0,ok
1622532600.0,58690.0,58830.0,58560.0,58620.0,37490.0,ok
1622534400.0,58690.0,58950.0,58650.0,58690.0,74878.0,ok
1622534400.0,58690.0,58950.0,58650.0,58690.0,74878.0,ok
1622536200.0,58680.0,58840.0,58550.0,58770.0,146601.0,ok
1622536200.0,58680.0,58840.0,58550.0,58770.0,146601.0,ok
1622611800.0,58700.0,60100.0,58700.0,59990.0,146648.0,ok
1622611800.0,58700.0,60100.0,58700.0,59990.0,146648.0,ok
1622613600.0,59970.0,60110.0,59520.0,60100.0,156230.0,ok
1622613600.0,59970.0,60110.0,59520.0,60100.0,156230.0,ok
1622615400.0,60110.0,60560.0,59890.0,60300.0,377147.0,ok
1622615400.0,60110.0,60560.0,59890.0,60300.0,377147.0,ok
1622617200.0,60330.0,60330.0,60100.0,60110.0,236825.0,ok
1622617200.0,60330.0,60330.0,60100.0,60110.0,236825.0,ok
1622619000.0,60110.0,60900.0,60000.0,60900.0,288828.0,ok
1622619000.0,60110.0,60900.0,60000.0,60900.0,288828.0,ok
1622620800.0,60890.0,60900.0,60500.0,60700.0,123195.0,ok
1622620800.0,60890.0,60900.0,60500.0,60700.0,123195.0,ok
1622622600.0,60690.0,60840.0,60510.0,60750.0,175464.0,ok
1622622600.0,60690.0,60840.0,60510.0,60750.0,175464.0,ok
1623043800.0,60660.0,61700.0,60660.0,61130.0,401205.0,ok
1623043800.0,60660.0,61700.0,60660.0,61130.0,401205.0,ok
1623045600.0,61130.0,61230.0,60410.0,60850.0,129974.0,ok
1623045600.0,61130.0,61230.0,60410.0,60850.0,129974.0,ok
1623047400.0,60890.0,61250.0,60810.0,61230.0,120013.0,ok
1623047400.0,60890.0,61250.0,60810.0,61230.0,120013.0,ok
1623049200.0,61250.0,61800.0,61250.0,61440.0,184054.0,ok
1623049200.0,61250.0,61800.0,61250.0,61440.0,184054.0,ok
1623051000.0,61450.0,61690.0,61430.0,61580.0,112011.0,ok
1623051000.0,61450.0,61690.0,61430.0,61580.0,112011.0,ok
1623052800.0,61580.0,61600.0,61400.0,61400.0,51879.0,ok
1623052800.0,61580.0,61600.0,61400.0,61400.0,51879.0,ok
1623054600.0,61400.0,61780.0,61400.0,61700.0,172980.0,ok
1623054600.0,61400.0,61780.0,61400.0,61700.0,172980.0,ok
1623130200.0,61960.0,62190.0,61610.0,62150.0,403172.0,ok
1623130200.0,61960.0,62190.0,61610.0,62150.0,403172.0,ok
1623132000.0,62150.0,62500.0,62150.0,62270.0,265949.0,ok
1623132000.0,62150.0,62500.0,62150.0,62270.0,265949.0,ok
1623133800.0,62280.0,62300.0,61970.0,61970.0,259664.0,ok
1623133800.0,62280.0,62300.0,61970.0,61970.0,259664.0,ok
1623135600.0,61950.0,61950.0,61360.0,61500.0,309200.0,ok
1623135600.0,61950.0,61950.0,61360.0,61500.0,309200.0,ok
1623137400.0,61450.0,61490.0,61350.0,61350.0,157671.0,ok
1623137400.0,61450.0,61490.0,61350.0,61350.0,157671.0,ok
1623139200.0,61330.0,61340.0,61000.0,61070.0,113389.0,ok
1623139200.0,61330.0,61340.0,61000.0,61070.0,113389.0,ok
1623141000.0,61070.0,61090.0,60870.0,60980.0,160342.0,ok
1623141000.0,61070.0,61090.0,60870.0,60980.0,160342.0,ok
1623216600.0,60480.0,61160.0,60290.0,60500.0,107615.0,ok
1623216600.0,60480.0,61160.0,60290.0,60500.0,107615.0,ok
1623218400.0,60620.0,61540.0,60540.0,61510.0,239030.0,ok
1623218400.0,60620.0,61540.0,60540.0,61510.0,239030.0,ok
1623220200.0,61350.0,61350.0,60660.0,60970.0,120574.0,ok
1623220200.0,61350.0,61350.0,60660.0,60970.0,120574.0,ok
1623222000.0,60770.0,60950.0,60360.0,60500.0,98827.0,ok
1623222000.0,60770.0,60950.0,60360.0,60500.0,98827.0,ok
1623223800.0,60480.0,60540.0,60220.0,60450.0,91150.0,ok
1623223800.0,60480.0,60540.0,60220.0,60450.0,91150.0,ok
1623225600.0,60350.0,60700.0,60220.0,60700.0,84994.0,ok
1623225600.0,60350.0,60700.0,60220.0,60700.0,84994.0,ok
1623227400.0,60790.0,60790.0,60570.0,60750.0,103484.0,ok
1623227400.0,60790.0,60790.0,60570.0,60750.0,103484.0,ok
1623475800.0,60800.0,61290.0,60190.0,61000.0,73965.0,ok
1623475800.0,60800.0,61290.0,60190.0,61000.0,73965.0,ok
1623477600.0,61000.0,61000.0,60700.0,60700.0,133346.0,ok
1623477600.0,61000.0,61000.0,60700.0,60700.0,133346.0,ok
1623479400.0,60590.0,60590.0,60300.0,60390.0,64332.0,ok
1623479400.0,60590.0,60590.0,60300.0,60390.0,64332.0,ok
1623481200.0,60390.0,60590.0,60300.0,60590.0,65174.0,ok
1623481200.0,60390.0,60590.0,60300.0,60590.0,65174.0,ok
1623483000.0,60450.0,60670.0,60210.0,60210.0,121991.0,ok
1623483000.0,60450.0,60670.0,60210.0,60210.0,121991.0,ok
1623484800.0,60220.0,60320.0,60150.0,60210.0,56572.0,ok
1623484800.0,60220.0,60320.0,60150.0,60210.0,56572.0,ok
1623486600.0,60390.0,60390.0,60110.0,60200.0,68239.0,ok
1623486600.0,60390.0,60390.0,60110.0,60200.0,68239.0,ok
1623488400.0,60200.0,60200.0,60200.0,60200.0,1000.0,ok
1623488400.0,60200.0,60200.0,60200.0,60200.0,1000.0,ok
1623562200.0,60010.0,60700.0,59840.0,59900.0,180710.0,ok
1623562200.0,60010.0,60700.0,59840.0,59900.0,180710.0,ok
1623564000.0,59900.0,59990.0,59800.0,59950.0,64418.0,ok
1623564000.0,59900.0,59990.0,59800.0,59950.0,64418.0,ok
1623565800.0,59900.0,59970.0,59870.0,59960.0,24158.0,ok
1623565800.0,59900.0,59970.0,59870.0,59960.0,24158.0,ok
1623567600.0,59950.0,60740.0,59950.0,60650.0,218530.0,ok
1623567600.0,59950.0,60740.0,59950.0,60650.0,218530.0,ok
1623569400.0,60720.0,60770.0,60520.0,60760.0,101308.0,ok
1623569400.0,60720.0,60770.0,60520.0,60760.0,101308.0,ok
1623571200.0,60730.0,60790.0,60580.0,60650.0,81485.0,ok
1623571200.0,60730.0,60790.0,60580.0,60650.0,81485.0,ok
1623573000.0,60660.0,60780.0,60590.0,60770.0,92235.0,ok
1623573000.0,60660.0,60780.0,60590.0,60770.0,92235.0,ok
1623648600.0,61150.0,61430.0,60500.0,61160.0,260650.0,ok
1623648600.0,61150.0,61430.0,60500.0,61160.0,260650.0,ok
1623650400.0,61150.0,61150.0,60780.0,61140.0,91899.0,ok
1623650400.0,61150.0,61150.0,60780.0,61140.0,91899.0,ok
1623652200.0,61130.0,61130.0,60900.0,60990.0,76503.0,ok
1623652200.0,61130.0,61130.0,60900.0,60990.0,76503.0,ok
1623654000.0,60990.0,61000.0,60610.0,60890.0,99589.0,ok
1623654000.0,60990.0,61000.0,60610.0,60890.0,99589.0,ok
1623655800.0,60860.0,60870.0,60610.0,60750.0,44380.0,ok
1623655800.0,60860.0,60870.0,60610.0,60750.0,44380.0,ok
1623657600.0,60840.0,61110.0,60830.0,61000.0,84876.0,ok
1623657600.0,60840.0,61110.0,60830.0,61000.0,84876.0,ok
1623659400.0,61080.0,61250.0,61000.0,61160.0,219623.0,ok
1623659400.0,61080.0,61250.0,61000.0,61160.0,219623.0,ok
1623735000.0,61650.0,61650.0,60600.0,60900.0,228498.0,ok
1623735000.0,61650.0,61650.0,60600.0,60900.0,228498.0,ok
1623736800.0,60980.0,61110.0,60550.0,60690.0,97781.0,ok
1623736800.0,60980.0,61110.0,60550.0,60690.0,97781.0,ok
1623738600.0,60700.0,61010.0,60700.0,60700.0,80117.0,ok
1623738600.0,60700.0,61010.0,60700.0,60700.0,80117.0,ok
1623740400.0,60630.0,60690.0,60120.0,60170.0,137905.0,ok
1623740400.0,60630.0,60690.0,60120.0,60170.0,137905.0,ok
1623742200.0,60170.0,60480.0,60050.0,60330.0,182930.0,ok
1623742200.0,60170.0,60480.0,60050.0,60330.0,182930.0,ok
1623744000.0,60160.0,60300.0,60000.0,60020.0,44027.0,ok
1623744000.0,60160.0,60300.0,60000.0,60020.0,44027.0,ok
1623745800.0,60050.0,60090.0,59990.0,60010.0,187525.0,ok
1623745800.0,60050.0,60090.0,59990.0,60010.0,187525.0,ok
1623821400.0,60010.0,60310.0,59710.0,60190.0,134197.0,ok
1623821400.0,60010.0,60310.0,59710.0,60190.0,134197.0,ok
1623823200.0,60270.0,60610.0,60270.0,60310.0,209673.0,ok
1623823200.0,60270.0,60610.0,60270.0,60310.0,209673.0,ok
1623825000.0,60310.0,60490.0,60000.0,60070.0,70728.0,ok
1623825000.0,60310.0,60490.0,60000.0,60070.0,70728.0,ok
1623826800.0,60290.0,60370.0,59900.0,59900.0,87588.0,ok
1623826800.0,60290.0,60370.0,59900.0,59900.0,87588.0,ok
1623828600.0,60000.0,60140.0,59850.0,60000.0,49663.0,ok
1623828600.0,60000.0,60140.0,59850.0,60000.0,49663.0,ok
1623830400.0,60000.0,60100.0,59850.0,59900.0,95813.0,ok
1623830400.0,60000.0,60100.0,59850.0,59900.0,95813.0,ok
1623832200.0,59910.0,60200.0,59870.0,60200.0,80605.0,ok
1623832200.0,59910.0,60200.0,59870.0,60200.0,80605.0,ok
1624080600.0,60200.0,61200.0,60200.0,60980.0,189936.0,ok
1624080600.0,60200.0,61200.0,60200.0,60980.0,189936.0,ok
1624082400.0,60850.0,61070.0,60800.0,60800.0,138936.0,ok
1624082400.0,60850.0,61070.0,60800.0,60800.0,138936.0,ok
1624084200.0,60800.0,60800.0,60610.0,60630.0,40721.0,ok
1624084200.0,60800.0,60800.0,60610.0,60630.0,40721.0,ok
1624086000.0,60690.0,61000.0,60640.0,61000.0,97627.0,ok
1624086000.0,60690.0,61000.0,60640.0,61000.0,97627.0,ok
1624087800.0,61000.0,61460.0,60940.0,61440.0,199475.0,ok
1624087800.0,61000.0,61460.0,60940.0,61440.0,199475.0,ok
1624089600.0,61450.0,61450.0,61220.0,61240.0,135621.0,ok
1624089600.0,61450.0,61450.0,61220.0,61240.0,135621.0,ok
1624091400.0,61340.0,61380.0,61250.0,61310.0,92280.0,ok
1624091400.0,61340.0,61380.0,61250.0,61310.0,92280.0,ok
1624167000.0,61510.0,61600.0,60500.0,61050.0,232069.0,ok
1624167000.0,61510.0,61600.0,60500.0,61050.0,232069.0,ok
1624168800.0,61010.0,61150.0,60690.0,60880.0,270532.0,ok
1624168800.0,61010.0,61150.0,60690.0,60880.0,270532.0,ok
1624170600.0,60880.0,60940.0,60530.0,60570.0,259018.0,ok
1624170600.0,60880.0,60940.0,60530.0,60570.0,259018.0,ok
1624172400.0,60580.0,60750.0,60520.0,60680.0,167056.0,ok
1624172400.0,60580.0,60750.0,60520.0,60680.0,167056.0,ok
1624174200.0,60680.0,60680.0,60320.0,60350.0,69323.0,ok
1624174200.0,60680.0,60680.0,60320.0,60350.0,69323.0,ok
1624176000.0,60350.0,60450.0,60250.0,60260.0,58145.0,ok
1624176000.0,60350.0,60450.0,60250.0,60260.0,58145.0,ok
1624177800.0,60260.0,60670.0,60200.0,60670.0,253516.0,ok
1624177800.0,60260.0,60670.0,60200.0,60670.0,253516.0,ok
1624253400.0,60100.0,60740.0,59700.0,60740.0,396647.0,ok
1624253400.0,60100.0,60740.0,59700.0,60740.0,396647.0,ok
1624255200.0,60740.0,61060.0,60600.0,60670.0,187396.0,ok
1624255200.0,60740.0,61060.0,60600.0,60670.0,187396.0,ok
1624257000.0,60790.0,61090.0,60630.0,60850.0,97673.0,ok
1624257000.0,60790.0,61090.0,60630.0,60850.0,97673.0,ok
1624258800.0,60840.0,61100.0,60640.0,61100.0,106358.0,ok
1624258800.0,60840.0,61100.0,60640.0,61100.0,106358.0,ok
1624260600.0,61130.0,61290.0,60860.0,61100.0,153113.0,ok
1624260600.0,61130.0,61290.0,60860.0,61100.0,153113.0,ok
1624262400.0,61090.0,61250.0,61000.0,61160.0,72791.0,ok
1624262400.0,61090.0,61250.0,61000.0,61160.0,72791.0,ok
1624264200.0,61010.0,61110.0,60900.0,60990.0,99748.0,ok
1624264200.0,61010.0,61110.0,60900.0,60990.0,99748.0,ok
1624339800.0,61140.0,62000.0,61130.0,61480.0,536018.0,ok
1624339800.0,61140.0,62000.0,61130.0,61480.0,536018.0,ok
1624341600.0,61470.0,61470.0,61140.0,61350.0,189199.0,ok
1624341600.0,61470.0,61470.0,61140.0,61350.0,189199.0,ok
