Date,Open,High,Low,Close,Adj Close,Volume
2014-08-26,91.26000213623047,91.5,90.12000274658203,91.13999938964844,54.09091567993164,1242922.0
2014-08-27,91.06999969482422,91.22000122070312,89.77999877929688,90.27999877929688,53.58051681518555,1045722.0
2014-08-28,89.79000091552734,89.97000122070312,88.55999755859375,89.27999877929688,52.98701095581055,1374171.0
2014-08-29,89.54000091552734,89.87000274658203,87.70999908447266,88.5999984741211,52.58343505859375,1415090.0
2014-09-01,88.75,88.83000183105469,87.51000213623047,88.01000213623047,52.2332763671875,809751.0
2014-09-02,88.5999984741211,89.16000366210938,87.81999969482422,87.98999786376953,52.221405029296875,1025745.0
2014-09-03,88.08999633789062,90.54000091552734,87.98999786376953,90.01000213623047,53.42027282714844,1720014.0
2014-09-04,89.86000061035156,91.80000305175781,89.0199966430664,91.54000091552734,54.32831573486328,1824426.0
2014-09-05,91.66999816894531,92.58999633789062,91.12000274658203,92.05000305175781,54.63100051879883,1376233.0
2014-09-08,92.2300033569336,92.75,91.3499984741211,91.91000366210938,54.54790115356445,875527.0
2014-09-09,91.70999908447266,92.30999755859375,90.63999938964844,91.23999786376953,54.1502571105957,1034089.0
2014-09-10,90.44999694824219,90.80000305175781,89.88999938964844,90.33000183105469,53.61018753051758,1132539.0
2014-09-11,90.94999694824219,90.95999908447266,89.0199966430664,90.0,53.41433334350586,1175682.0
2014-09-12,90.18000030517578,90.22000122070312,88.86000061035156,89.43000030517578,53.07603454589844,829482.0
2014-09-15,89.05000305175781,90.29000091552734,88.94999694824219,89.48999786376953,53.11164474487305,915952.0
2014-09-16,89.4800033569336,89.72000122070312,88.51000213623047,89.2699966430664,52.981075286865234,805525.0
2014-09-17,89.98999786376953,90.47000122070312,89.58000183105469,89.80000305175781,53.29563522338867,1194774.0
2014-09-18,90.19999694824219,90.55000305175781,89.56999969482422,90.37999725341797,53.63985061645508,1251638.0
2014-09-19,91.25,91.55000305175781,88.98999786376953,88.98999786376953,52.81489562988281,3012845.0
2014-09-22,88.30000305175781,88.31999969482422,86.30000305175781,86.7699966430664,51.49734878540039,2207729.0
2014-09-23,86.37000274658203,86.38999938964844,84.05999755859375,84.9000015258789,50.38751983642578,3092514.0
2014-09-24,85.25,86.81999969482422,84.62999725341797,86.79000091552734,51.50921630859375,2121985.0
2014-09-25,86.7300033569336,87.44000244140625,84.95999908447266,85.25,50.595245361328125,1758490.0
2014-09-26,85.30999755859375,86.19999694824219,84.86000061035156,85.63999938964844,50.82670593261719,1305575.0
2014-09-29,85.5999984741211,85.95999908447266,84.38999938964844,85.20999908447266,50.571502685546875,1260715.0
2014-09-30,84.66999816894531,85.30000305175781,83.94000244140625,85.0199966430664,50.45873260498047,1684287.0
2014-10-01,86.0,86.55999755859375,84.54000091552734,84.83000183105469,50.34597396850586,2116762.0
2014-10-02,84.9800033569336,86.3499984741211,83.56999969482422,83.62000274658203,49.62784957885742,2453539.0
2014-10-03,,,,,,
2014-10-06,85.43000030517578,85.54000091552734,81.6500015258789,81.9800033569336,48.65452194213867,2928672.0
2014-10-07,81.61000061035156,83.16999816894531,81.08000183105469,82.33000183105469,48.862247467041016,2319786.0
2014-10-08,81.94000244140625,82.33999633789062,80.7300033569336,81.23999786376953,48.215335845947266,1922162.0
2014-10-09,83.0,83.75,82.08000183105469,82.5,48.9631462097168,2699442.0
2014-10-10,81.6500015258789,82.01000213623047,79.0999984741211,79.52999877929688,47.20046615600586,2989386.0
2014-10-13,78.5999984741211,80.33999633789062,77.58000183105469,79.44000244140625,47.14705276489258,1928803.0
2014-10-14,78.9000015258789,80.86000061035156,78.12000274658203,79.47000122070312,47.164852142333984,2633930.0
2014-10-15,79.77999877929688,79.80999755859375,76.37000274658203,77.41000366210938,45.942264556884766,2906796.0
2014-10-16,77.7300033569336,78.5,74.73999786376953,77.8499984741211,46.20339584350586,3706338.0
2014-10-17,78.62000274658203,80.75,77.98999786376953,80.56999969482422,47.817691802978516,3401061.0
2014-10-20,80.5,80.69000244140625,78.81999969482422,79.61000061035156,47.24795150756836,1671279.0
2014-10-21,78.44999694824219,81.76000213623047,77.44000244140625,81.3499984741211,48.2806282043457,3029731.0
2014-10-22,82.12000274658203,82.93000030517578,81.66000366210938,82.58999633789062,49.01655197143555,2303419.0
2014-10-23,82.16999816894531,84.16999816894531,81.20999908447266,83.1500015258789,49.348907470703125,1993179.0
2014-10-24,83.0199966430664,83.54000091552734,81.8499984741211,82.29000091552734,48.8385009765625,1457338.0
2014-10-27,82.98999786376953,83.16000366210938,80.27999877929688,81.29000091552734,48.24501037597656,1435998.0
2014-10-28,81.8499984741211,82.63999938964844,81.58999633789062,82.41999816894531,48.91565704345703,1249074.0
2014-10-29,83.11000061035156,83.5,82.54000091552734,82.66999816894531,49.064029693603516,1095569.0
2014-10-30,83.6500015258789,84.47000122070312,81.19999694824219,83.02999877929688,49.277687072753906,1898649.0
2014-10-31,84.76000213623047,85.66999816894531,84.25,85.31999969482422,50.63678741455078,2141755.0
2014-11-03,85.4000015258789,85.9800033569336,84.95999908447266,85.2699966430664,50.60711669921875,1863460.0
2014-11-04,84.9000015258789,85.02999877929688,82.06999969482422,82.88999938964844,49.19459915161133,2954729.0
2014-11-05,83.0,84.76000213623047,83.0,83.8499984741211,49.76435089111328,1752348.0
2014-11-06,83.63999938964844,85.58000183105469,83.41000366210938,84.37999725341797,50.07890319824219,1864472.0
2014-11-07,85.08000183105469,85.22000122070312,82.66999816894531,83.33000183105469,49.45573425292969,1546059.0
2014-11-10,83.16000366210938,84.25,82.62999725341797,83.91000366210938,49.799964904785156,1139438.0
2014-11-11,83.72000122070312,84.58000183105469,83.31999969482422,84.30999755859375,50.037353515625,1275866.0
2014-11-12,83.80000305175781,84.06999969482422,82.2300033569336,82.70999908447266,49.0877685546875,1640682.0
2014-11-13,83.05999755859375,83.76000213623047,82.30000305175781,82.72000122070312,49.09370040893555,1411305.0
2014-11-14,83.0,83.51000213623047,82.05000305175781,83.05999755859375,49.295494079589844,1318386.0
2014-11-17,82.16000366210938,83.69999694824219,81.7300033569336,83.45999908447266,49.53288269042969,1217653.0
2014-11-18,83.5,84.61000061035156,83.16000366210938,84.43000030517578,50.10858154296875,1232494.0
2014-11-19,84.4000015258789,85.33000183105469,83.80000305175781,84.75,50.29849624633789,1206646.0
2014-11-20,85.0,85.06999969482422,84.02999877929688,84.9000015258789,50.38751983642578,1094314.0
2014-11-21,85.4000015258789,88.41999816894531,85.31999969482422,88.16000366210938,52.32231521606445,3609291.0
2014-11-24,88.19000244140625,90.11000061035156,87.83999633789062,89.4000015258789,53.05823516845703,1704896.0
2014-11-25,89.77999877929688,90.5999984741211,89.5,90.3499984741211,53.622047424316406,1658042.0
2014-11-26,90.4000015258789,90.97000122070312,89.69999694824219,90.4800033569336,53.69921875,1161454.0
2014-11-27,90.7300033569336,91.58999633789062,90.16000366210938,91.48999786376953,54.29862976074219,1174101.0
2014-11-28,91.48999786376953,91.94999694824219,91.11000061035156,91.94999694824219,54.57163619995117,1057782.0
2014-12-01,91.0999984741211,92.2300033569336,90.75,92.2300033569336,54.737823486328125,1390981.0
2014-12-02,92.5,92.98999786376953,91.31999969482422,91.80999755859375,54.488555908203125,1475945.0
2014-12-03,91.55000305175781,91.98999786376953,90.25,91.25,54.15619659423828,1618541.0
2014-12-04,91.22000122070312,92.6500015258789,89.58999633789062,89.87000274658203,53.337181091308594,2128986.0
2014-12-05,90.69999694824219,92.48999786376953,90.0999984741211,92.3499984741211,54.80903244018555,1791046.0
2014-12-08,92.11000061035156,92.37000274658203,91.5199966430664,91.5999984741211,54.363922119140625,777888.0
2014-12-09,90.05999755859375,91.16999816894531,88.9000015258789,88.9000015258789,52.76148986816406,1861352.0
2014-12-10,89.69999694824219,90.55000305175781,89.29000091552734,89.79000091552734,53.289695739746094,1308754.0
2014-12-11,89.80999755859375,90.8499984741211,89.41000366210938,90.30999755859375,53.59832000732422,1414872.0
2014-12-12,89.69999694824219,89.94999694824219,87.8499984741211,87.9800033569336,52.215484619140625,1313492.0
2014-12-15,87.76000213623047,88.8499984741211,85.01000213623047,85.01000213623047,50.452796936035156,1724828.0
2014-12-16,85.36000061035156,88.05999755859375,83.26000213623047,88.05999755859375,52.26295852661133,3185401.0
2014-12-17,86.76000213623047,88.04000091552734,86.55999755859375,87.5,51.93060302734375,1489245.0
2014-12-18,89.0,90.33000183105469,88.5,90.33000183105469,53.61018753051758,1784143.0
2014-12-19,91.0,91.4000015258789,88.63999938964844,89.94000244140625,53.37873458862305,2719427.0
2014-12-22,90.47000122070312,90.94999694824219,89.5999984741211,90.0199966430664,53.42620086669922,848060.0
2014-12-23,90.19000244140625,90.83000183105469,89.73999786376953,90.83000183105469,53.90694046020508,786728.0
2014-12-24,,,,,,
2014-12-25,,,,,,
2014-12-26,,,,,,
2014-12-29,90.80000305175781,91.06999969482422,89.05999755859375,91.01000213623047,54.013763427734375,759811.0
2014-12-30,90.69999694824219,90.79000091552734,89.5999984741211,89.7699966430664,53.27783203125,599968.0
2014-12-31,,,,,,
2015-01-01,,,,,,
2015-01-02,88.5999984741211,89.58999633789062,87.37999725341797,88.01000213623047,52.2332763671875,1532820.0
2015-01-05,87.18000030517578,87.2300033569336,84.55000305175781,85.08000183105469,50.494354248046875,2308143.0
2015-01-06,85.80000305175781,87.12000274658203,84.55000305175781,85.83000183105469,50.93947219848633,1841589.0
2015-01-07,86.4000015258789,87.05000305175781,85.2699966430664,86.29000091552734,51.212467193603516,1239393.0
2015-01-08,87.5199966430664,89.87000274658203,86.87999725341797,89.38999938964844,53.052303314208984,1837539.0
2015-01-09,89.0,90.05000305175781,87.4800033569336,88.16000366210938,52.32231521606445,1976705.0
2015-01-12,88.0,89.16999816894531,87.12999725341797,88.6500015258789,52.613121032714844,1932427.0
2015-01-13,88.6500015258789,91.3499984741211,88.58999633789062,90.62999725341797,53.78822708129883,1693734.0
2015-01-14,89.0,90.4800033569336,88.56999969482422,88.77999877929688,52.69027328491211,2081147.0
2015-01-15,89.68000030517578,91.29000091552734,86.87999725341797,91.06999969482422,54.04936599731445,2373034.0
2015-01-16,90.69999694824219,94.0,90.31999969482422,93.58999633789062,55.54496765136719,2767649.0
2015-01-19,94.05000305175781,95.11000061035156,93.3499984741211,94.22000122070312,55.918880462646484,1510553.0
2015-01-20,94.44999694824219,95.41000366210938,94.33000183105469,94.73999786376953,56.22748565673828,1851296.0
2015-01-21,94.48999786376953,95.25,93.66000366210938,94.91999816894531,56.334312438964844,2118747.0
2015-01-22,95.33000183105469,98.52999877929688,95.08000183105469,98.04000091552734,58.186012268066406,3261028.0
2015-01-23,99.2699966430664,103.30000305175781,99.16000366210938,102.80000305175781,61.01103973388672,3804962.0
2015-01-26,102.4000015258789,105.55000305175781,102.25,105.25,62.46509552001953,2068695.0
2015-01-27,103.05000305175781,104.6500015258789,101.25,102.0,60.53624725341797,2657376.0
2015-01-28,103.0,103.6500015258789,101.3499984741211,103.0999984741211,61.1890869140625,1465512.0
2015-01-29,102.19999694824219,103.25,101.19999694824219,102.94999694824219,61.10005569458008,1402025.0
2015-01-30,103.9000015258789,104.0,102.44999694824219,103.4000015258789,61.36714172363281,1644077.0
2015-02-02,103.6500015258789,104.6500015258789,102.75,104.25,61.87160110473633,1109509.0
2015-02-03,105.05000305175781,108.1500015258789,104.5,106.30000305175781,63.088260650634766,1987805.0
2015-02-04,105.80000305175781,106.6500015258789,104.6500015258789,106.6500015258789,63.29597854614258,1334047.0
2015-02-05,105.8499984741211,108.3499984741211,105.5999984741211,106.6500015258789,63.29597854614258,1389057.0
2015-02-06,106.75,107.19999694824219,105.80000305175781,106.8499984741211,63.41468048095703,943311.0
2015-02-09,105.5,105.75,101.44999694824219,102.5,60.83299255371094,1964708.0
2015-02-10,102.75,105.5999984741211,102.44999694824219,104.69999694824219,62.13865661621094,1595601.0
2015-02-11,104.6500015258789,105.0,103.4000015258789,104.44999694824219,61.99030303955078,859053.0
2015-02-12,104.75,107.5,104.75,106.69999694824219,63.32566452026367,1288502.0
2015-02-13,107.75,107.94999694824219,106.9000015258789,107.80000305175781,63.97850036621094,1154337.0
2015-02-16,107.1500015258789,107.44999694824219,106.0999984741211,106.5999984741211,63.26631546020508,726571.0
2015-02-17,106.1500015258789,106.94999694824219,104.4000015258789,106.75,63.35533142089844,989415.0
2015-02-18,107.5,108.75,107.25,108.75,64.54231262207031,952729.0
2015-02-19,108.3499984741211,109.6500015258789,107.8499984741211,109.44999694824219,64.957763671875,1029587.0
2015-02-20,109.44999694824219,111.19999694824219,109.0,111.0999984741211,65.9370346069336,2282118.0
2015-02-23,112.44999694824219,112.94999694824219,110.9000015258789,111.6500015258789,66.2634506225586,1213324.0
2015-02-24,111.4000015258789,111.69999694824219,109.5999984741211,110.6500015258789,65.66996002197266,1396309.0
2015-02-25,110.80000305175781,111.0,109.0999984741211,109.6500015258789,65.07646179199219,1316753.0
2015-02-26,109.69999694824219,112.05000305175781,109.6500015258789,112.0,66.47116088867188,1319509.0
2015-02-27,111.9000015258789,113.0,110.44999694824219,113.0,67.06466674804688,1761239.0
2015-03-02,113.5,114.8499984741211,112.69999694824219,114.19999694824219,67.77685546875,1501878.0
2015-03-03,114.19999694824219,114.75,110.94999694824219,111.0,65.877685546875,1388578.0
2015-03-04,111.9000015258789,113.19999694824219,110.5999984741211,113.0,67.06466674804688,1947448.0
2015-03-05,114.05000305175781,114.69999694824219,113.1500015258789,114.5,67.95490264892578,1341334.0
2015-03-06,114.94999694824219,116.30000305175781,114.3499984741211,115.30000305175781,68.42969512939453,1314922.0
2015-03-09,115.0,115.19999694824219,114.0,114.3499984741211,67.86588287353516,1375639.0
2015-03-10,114.3499984741211,114.94999694824219,112.25,113.69999694824219,67.4801025390625,1559777.0
2015-03-11,113.80000305175781,119.6500015258789,113.80000305175781,119.3499984741211,70.83334350585938,2282116.0
2015-03-12,119.19999694824219,119.25,116.3499984741211,118.55000305175781,70.35853576660156,2214793.0
2015-03-13,119.69999694824219,120.0999984741211,117.19999694824219,119.94999694824219,71.1894302368164,1479424.0
2015-03-16,120.5,123.4000015258789,120.3499984741211,122.5999984741211,72.7621841430664,2002769.0
2015-03-17,123.30000305175781,123.75,120.0999984741211,121.0,71.81259155273438,2158329.0
2015-03-18,121.25,121.69999694824219,113.69999694824219,115.9000015258789,68.78578186035156,4162275.0
2015-03-19,115.3499984741211,117.05000305175781,114.19999694824219,116.5999984741211,69.20122528076172,2544757.0
2015-03-20,116.9000015258789,118.3499984741211,116.0999984741211,116.75,69.29026794433594,2984667.0
2015-03-23,116.69999694824219,116.69999694824219,113.4000015258789,113.75,67.50977325439453,1697260.0
2015-03-24,112.80000305175781,115.5999984741211,111.80000305175781,115.0999984741211,68.31099700927734,1938037.0
2015-03-25,115.9000015258789,116.94999694824219,113.8499984741211,114.1500015258789,67.7471694946289,1580463.0
2015-03-26,112.8499984741211,116.44999694824219,110.55000305175781,116.44999694824219,69.1122055053711,2379172.0
2015-03-27,117.0999984741211,118.8499984741211,114.9000015258789,116.0999984741211,68.90448760986328,1870303.0
2015-03-30,117.0999984741211,118.55000305175781,116.69999694824219,118.0,70.0321273803711,1198811.0
2015-03-31,117.0,117.5999984741211,114.9000015258789,116.44999694824219,69.1122055053711,1922608.0
2015-04-01,115.5,117.5999984741211,114.9000015258789,115.5,68.54838562011719,1663499.0
2015-04-02,115.69999694824219,116.55000305175781,114.25,114.94999694824219,68.22197723388672,1107060.0
2015-04-03,,,,,,
2015-04-06,,,,,,
2015-04-07,116.30000305175781,116.30000305175781,113.8499984741211,114.9000015258789,68.19229125976562,1567562.0
2015-04-08,114.0,114.19999694824219,111.80000305175781,113.25,67.21302795410156,1938165.0
2015-04-09,115.1500015258789,116.19999694824219,114.0,116.19999694824219,68.96383666992188,1616394.0
2015-04-10,116.9000015258789,117.8499984741211,116.0,117.3499984741211,69.6463623046875,1481240.0
